179.7297,267.4796
179.7351,267.5123
179.7405,267.545
179.7459,267.5776
179.7513,267.6103
179.7567,267.6429
179.7621,267.6755
179.7675,267.7082
179.7729,267.7408
179.7783,267.7734
179.7837,267.8061
179.7891,267.8387
179.7945,267.8713
179.7999,267.904
179.8053,267.9366
179.8106,267.9693
179.8159,268.002
179.8213,268.0346
179.8266,268.0673
179.832,268.0999
179.8374,268.1325
179.8427,268.1652
179.8481,268.1978
179.8534,268.2304
179.8587,268.2631
179.8641,268.2957
179.8694,268.3283
179.8748,268.361
179.8802,268.3936
179.8855,268.4263
179.8909,268.459
179.8962,268.4916
179.9016,268.5243
179.9069,268.5569
179.9122,268.5895
179.9176,268.6222
179.9229,268.6548
179.9283,268.6875
179.9336,268.7202
179.9389,268.7528
179.9442,268.7855
179.9496,268.8181
179.955,268.8507
179.9603,268.8834
179.9657,268.916
179.971,268.9487
179.9764,268.9814
179.9818,269.014
179.9872,269.0467
179.9926,269.0793
179.998,269.1119
180.0034,269.1446
180.0089,269.1772
180.0143,269.2098
180.0197,269.2425
180.0251,269.2751
180.0305,269.3077
180.0359,269.3404
180.0413,269.373
180.0467,269.4057
180.0521,269.4384
180.0575,269.471
180.063,269.5037
180.0685,269.5363
180.0739,269.5689
180.0794,269.6016
180.0849,269.6342
180.0903,269.6668
180.0958,269.6995
180.1013,269.7321
180.1068,269.7647
180.1122,269.7974
180.1177,269.83
180.1232,269.8627
180.1287,269.8954
180.1342,269.928
180.1397,269.9607
180.1452,269.9933
180.1507,270.0259
180.1561,270.0586
180.1615,270.0912
180.1669,270.1239
180.1723,270.1566
180.1777,270.1892
180.1831,270.2219
180.1885,270.2545
180.1939,270.2871
180.1993,270.3198
180.2047,270.3524
180.2101,270.3851
180.2155,270.4178
180.2209,270.4504
180.2263,270.4831
180.2318,270.5157
180.2372,270.5483
180.2426,270.581
180.248,270.6136
180.2533,270.6463
180.2587,270.679
180.264,270.7116
180.2693,270.7443
180.2747,270.7769
180.28,270.8095
180.2854,270.8422
180.2908,270.8748
180.2961,270.9075
180.3015,270.9402
180.3069,270.9728
180.3123,271.0055
180.3176,271.0381
180.3229,271.0707
180.3282,271.1034
180.3336,271.136
180.3389,271.1687
180.3443,271.2014
180.3496,271.234
180.3549,271.2667
180.3603,271.2993
180.3656,271.3319
180.371,271.3646
180.3763,271.3972
180.3817,271.4298
180.387,271.4625
180.3923,271.4951
180.3976,271.5277
180.403,271.5604
180.4084,271.593
180.4138,271.6257
180.4191,271.6584
180.4245,271.691
180.4299,271.7237
180.4352,271.7563
180.4406,271.7889
180.4459,271.8216
180.4512,271.8542
180.4566,271.8868
180.4619,271.9195
180.4673,271.9521
180.4727,271.9847
180.478,272.0174
180.4834,272.05
180.4888,272.0827
180.4943,272.1154
180.4998,272.148
180.5053,272.1807
180.5108,272.2133
180.5164,272.2459
180.5219,272.2786
180.5274,272.3112
180.5329,272.3439
180.5384,272.3766
180.5439,272.4092
180.5494,272.4419
180.5549,272.4745
180.5604,272.5071
180.5659,272.5398
180.5714,272.5724
180.5769,272.6051
180.5824,272.6378
180.5878,272.6704
180.5932,272.7031
180.5986,272.7357
180.604,272.7683
180.6095,272.801
180.6149,272.8336
180.6203,272.8662
180.6257,272.8989
180.6311,272.9315
180.6366,272.9641
180.642,272.9968
180.6474,273.0294
180.6528,273.0621
180.6582,273.0948
180.6637,273.1274
180.6691,273.1601
180.6745,273.1927
180.6799,273.2253
180.6852,273.258
180.6906,273.2906
180.6959,273.3232
180.7012,273.3558
180.7066,273.3885
180.7119,273.4211
180.7173,273.4538
180.7227,273.4865
180.7281,273.5191
180.7334,273.5518
180.7388,273.5844
180.7442,273.617
180.7496,273.6497
180.7546,273.6823
180.7596,273.715
180.7646,273.7477
180.7697,273.7803
180.7747,273.813
180.7798,273.8456
180.7849,273.8782
180.7899,273.9109
180.795,273.9435
180.8,273.9762
180.805,274.0089
180.81,274.0415
180.815,274.0742
180.8201,274.1068
180.8251,274.1394
180.8301,274.1721
180.8358,274.2047
180.8414,274.2374
180.847,274.2701
180.8526,274.3027
180.8582,274.3354
180.8638,274.368
180.8694,274.4006
180.875,274.4333
180.8806,274.4659
180.8862,274.4985
180.8918,274.5312
180.8975,274.5638
180.9032,274.5964
180.9088,274.6291
180.9144,274.6617
180.92,274.6944
180.9255,274.7271
180.931,274.7597
180.9366,274.7924
180.9421,274.825
180.9476,274.8576
180.9532,274.8903
180.9587,274.9229
180.9642,274.9556
180.9698,274.9883
180.9753,275.0209
180.9808,275.0536
180.9863,275.0862
180.9919,275.1188
180.9974,275.1515
181.0029,275.1841
181.0085,275.2168
181.0139,275.2495
181.0193,275.2821
181.0247,275.3148
181.0302,275.3474
181.0356,275.38
181.0411,275.4127
181.0466,275.4453
181.052,275.4779
181.0574,275.5106
181.0629,275.5432
181.0683,275.5758
181.0737,275.6085
181.0791,275.6411
181.0846,275.6738
181.0901,275.7065
181.0955,275.7391
181.1008,275.7718
181.1062,275.8044
181.1116,275.837
181.117,275.8697
181.1223,275.9023
181.1277,275.935
181.1331,275.9677
181.1385,276.0003
181.1438,276.033
181.1492,276.0656
181.1546,276.0982
181.16,276.1309
181.1654,276.1635
181.1708,276.1962
181.1762,276.2289
181.1816,276.2615
181.1866,276.2942
181.1915,276.3268
181.1965,276.3594
181.2014,276.3921
181.2063,276.4247
181.2113,276.4573
181.2163,276.49
181.2213,276.5226
181.2263,276.5552
181.2312,276.5879
181.2361,276.6205
181.2411,276.6532
181.2461,276.6859
181.2511,276.7185
181.256,276.7512
181.261,276.7838
181.2666,276.8164
181.2723,276.8491
181.278,276.8817
181.2836,276.9144
181.2892,276.9471
181.2948,276.9797
181.3004,277.0124
181.3061,277.045
181.3118,277.0776
181.3174,277.1103
181.323,277.1429
181.3286,277.1756
181.3342,277.2083
181.3399,277.2409
181.3456,277.2736
181.3512,277.3062
181.3568,277.3388
181.3623,277.3715
181.3678,277.4041
181.3734,277.4368
181.379,277.4695
181.3845,277.5021
181.39,277.5348
181.3956,277.5674
181.4012,277.6
181.4067,277.6327
181.4122,277.6653
181.4178,277.6979
181.4234,277.7306
181.4289,277.7632
181.4344,277.7958
181.44,277.8285
181.4454,277.8611
181.4509,277.8938
181.4563,277.9265
181.4618,277.9591
181.4673,277.9918
181.4727,278.0244
181.4781,278.057
181.4836,278.0897
181.489,278.1223
181.4945,278.1549
181.5,278.1876
181.5054,278.2202
181.5109,278.2528
181.5164,278.2855
181.5219,278.3181
181.5273,278.3508
181.5319,278.3835
181.5365,278.4161
181.541,278.4488
181.5456,278.4814
181.5502,278.514
181.5547,278.5467
181.5593,278.5793
181.5639,278.612
181.5685,278.6447
181.573,278.6773
181.5776,278.71
181.5822,278.7426
181.5868,278.7752
181.5914,278.8079
181.596,278.8405
181.6006,278.8732
181.6063,278.9059
181.612,278.9385
181.6177,278.9712
181.6234,279.0038
181.6291,279.0364
181.6348,279.0691
181.6405,279.1017
181.6462,279.1343
181.6519,279.167
181.6576,279.1996
181.6633,279.2322
181.669,279.2649
181.6747,279.2975
181.6804,279.3302
181.6861,279.3629
181.6918,279.3955
181.6974,279.4282
181.7031,279.4608
181.7088,279.4934
181.7144,279.5261
181.72,279.5587
181.7257,279.5914
181.7314,279.6241
181.737,279.6567
181.7426,279.6894
181.7483,279.722
181.754,279.7546
181.7596,279.7873
181.7653,279.8199
181.771,279.8526
181.7767,279.8853
181.7823,279.9179
181.7879,279.9506
181.7935,279.9832
181.7991,280.0158
181.8046,280.0485
181.8102,280.0811
181.8157,280.1137
181.8212,280.1464
181.8268,280.179
181.8324,280.2116
181.838,280.2443
181.8436,280.2769
181.8491,280.3096
181.8546,280.3423
181.8602,280.3749
181.8658,280.4076
181.8714,280.4402
181.8769,280.4728
181.8824,280.5055
181.8878,280.5381
181.8933,280.5708
181.8988,280.6035
181.9043,280.6361
181.9097,280.6688
181.9152,280.7014
181.9207,280.734
181.9261,280.7667
181.9316,280.7993
181.9371,280.832
181.9426,280.8647
181.948,280.8973
181.9535,280.93
181.959,280.9626
181.9635,280.9952
181.968,281.0279
181.9725,281.0605
181.9771,281.0932
181.9816,281.1259
181.9861,281.1585
181.9906,281.1912
181.9952,281.2238
181.9998,281.2564
182.0043,281.2891
182.0088,281.3217
182.0133,281.3543
182.0179,281.387
182.0224,281.4196
182.0269,281.4522
182.0314,281.4849
182.0371,281.5175
182.0428,281.5502
182.0485,281.5829
182.0542,281.6155
182.0599,281.6482
182.0656,281.6808
182.0713,281.7134
182.077,281.7461
182.0827,281.7787
182.0884,281.8113
182.0941,281.844
182.0998,281.8766
182.1055,281.9092
182.1112,281.9419
182.1169,281.9745
182.1226,282.0072
182.1283,282.0399
182.134,282.0725
182.1396,282.1052
182.1453,282.1378
182.151,282.1704
182.1566,282.2031
182.1623,282.2357
182.168,282.2684
182.1736,282.3011
182.1793,282.3337
182.185,282.3664
182.1906,282.399
182.1963,282.4316
182.202,282.4643
182.2077,282.4969
182.2133,282.5296
182.2189,282.5623
182.2245,282.5949
182.2301,282.6276
182.2357,282.6602
182.2413,282.6928
182.2469,282.7255
182.2525,282.7581
182.2581,282.7907
182.2637,282.8234
182.2693,282.856
182.2749,282.8886
182.2805,282.9213
182.2861,282.9539
182.2917,282.9866
182.2973,283.0193
182.3028,283.0519
182.3083,283.0846
182.3138,283.1172
182.3193,283.1498
182.3248,283.1825
182.3303,283.2151
182.3358,283.2477
182.3413,283.2804
182.3468,283.313
182.3523,283.3456
182.3578,283.3783
182.3633,283.4109
182.3687,283.4436
182.3742,283.4763
182.3797,283.5089
182.3852,283.5416
182.3907,283.5742
182.3952,283.6068
182.3996,283.6395
182.4041,283.6721
182.4086,283.7048
182.4131,283.7375
182.4175,283.7701
182.422,283.8028
182.4264,283.8354
182.4308,283.868
182.4353,283.9007
182.4397,283.9333
182.4442,283.966
182.4487,283.9987
182.4532,284.0313
182.4577,284.064
182.4621,284.0966
182.4678,284.1292
182.4735,284.1619
182.4792,284.1945
182.4849,284.2272
182.4906,284.2599
182.4963,284.2925
182.502,284.3252
182.5077,284.3578
182.5134,284.3904
182.5191,284.4231
182.5248,284.4557
182.5305,284.4884
182.5362,284.5211
182.5419,284.5537
182.5476,284.5864
182.5533,284.619
182.559,284.6516
182.5647,284.6843
182.5703,284.7169
182.576,284.7496
182.5817,284.7823
182.5874,284.8149
182.5931,284.8476
182.5988,284.8802
182.6045,284.9128
182.6102,284.9455
182.6158,284.9781
182.6215,285.0107
182.6272,285.0433
182.6328,285.076
182.6385,285.1086
182.6442,285.1413
182.6499,285.174
182.6555,285.2066
182.6611,285.2393
182.6667,285.2719
182.6723,285.3045
182.6779,285.3372
182.6835,285.3698
182.6891,285.4024
182.6947,285.4351
182.7003,285.4677
182.7059,285.5003
182.7115,285.533
182.7171,285.5656
182.7227,285.5983
182.7283,285.631
182.734,285.6636
182.7383,285.6963
182.7426,285.7289
182.7469,285.7615
182.7511,285.7942
182.7554,285.8268
182.7596,285.8595
182.7639,285.8922
182.7681,285.9248
182.7724,285.9575
182.7766,285.9901
182.7809,286.0227
182.7851,286.0554
182.7897,286.088
182.7943,286.1207
182.7982,286.1534
182.8021,286.186
182.8078,286.2187
182.8134,286.2513
182.8191,286.2839
182.8248,286.3166
182.8305,286.3492
182.8362,286.3818
182.8418,286.4145
182.8475,286.4471
182.8532,286.4797
182.8589,286.5124
182.8645,286.545
182.8702,286.5777
182.8759,286.6104
182.8815,286.643
182.8872,286.6757
182.8929,286.7083
182.8986,286.7409
182.9043,286.7736
182.91,286.8062
182.9157,286.8389
182.9214,286.8716
182.9271,286.9042
182.9328,286.9369
182.9385,286.9695
182.9442,287.0021
182.9499,287.0348
182.9556,287.0674
182.9613,287.1001
182.967,287.1328
182.9727,287.1654
182.9784,287.1981
182.9841,287.2307
182.9898,287.2633
182.9955,287.296
183.0012,287.3286
183.0069,287.3613
183.0125,287.394
183.0182,287.4266
183.0239,287.4593
183.0296,287.4919
183.0353,287.5245
183.041,287.5572
183.0467,287.5898
183.0524,287.6224
183.0581,287.6551
183.0638,287.6877
183.0694,287.7203
183.0751,287.753
183.0807,287.7856
183.0863,287.8183
183.0919,287.851
183.0976,287.8836
183.1033,287.9163
183.1089,287.9489
183.1145,287.9815
183.1201,288.0142
183.1257,288.0468
183.1314,288.0794
183.1371,288.1121
183.1427,288.1447
183.1483,288.1773
183.1539,288.21
183.1595,288.2426
183.1652,288.2753
183.1694,288.308
183.1736,288.3406
183.1779,288.3733
183.1821,288.4059
183.1864,288.4385
183.1906,288.4712
183.1949,288.5038
183.1991,288.5365
183.2034,288.5692
183.2076,288.6018
183.2119,288.6345
183.2161,288.6671
183.2204,288.6997
183.2246,288.7324
183.2289,288.765
183.2331,288.7977
183.2388,288.8304
183.2444,288.863
183.2501,288.8957
183.2558,288.9283
183.2614,288.9609
183.2671,288.9936
183.2728,289.0262
183.2784,289.0588
183.2841,289.0915
183.2897,289.1241
183.2954,289.1567
183.3011,289.1894
183.3067,289.222
183.3124,289.2547
183.3181,289.2874
183.3237,289.32
183.3294,289.3527
183.3351,289.3853
183.3408,289.4179
183.3465,289.4506
183.3522,289.4832
183.3578,289.5159
183.3635,289.5486
183.3692,289.5812
183.3749,289.6139
183.3806,289.6465
183.3863,289.6791
183.392,289.7118
183.3977,289.7444
183.4034,289.7771
183.4091,289.8098
183.4148,289.8424
183.4205,289.8751
183.4262,289.9077
183.4319,289.9403
183.4376,289.973
183.4433,290.0056
183.449,290.0382
183.4547,290.0709
183.4604,290.1035
183.4661,290.1361
183.4718,290.1688
183.4775,290.2014
183.4832,290.2341
183.4889,290.2668
183.4946,290.2994
183.5003,290.3321
183.506,290.3647
183.5103,290.3973
183.5146,290.43
183.519,290.4626
183.5233,290.4953
183.5276,290.528
183.532,290.5606
183.5363,290.5933
183.5406,290.6259
183.545,290.6585
183.5493,290.6912
183.5536,290.7238
183.5579,290.7565
183.5622,290.7892
183.5665,290.8218
183.5708,290.8545
183.5752,290.8871
183.5807,290.9197
183.5863,290.9524
183.5918,290.985
183.5974,291.0177
183.603,291.0504
183.6085,291.083
183.614,291.1157
183.6196,291.1483
183.6252,291.1809
183.6307,291.2136
183.6362,291.2462
183.6418,291.2788
183.6474,291.3115
183.653,291.3441
183.6586,291.3767
183.6641,291.4094
183.6698,291.442
183.6754,291.4747
183.681,291.5074
183.6867,291.54
183.6924,291.5727
183.698,291.6053
183.7036,291.6379
183.7093,291.6706
183.715,291.7032
183.7206,291.7358
183.7263,291.7685
183.7319,291.8011
183.7375,291.8337
183.7432,291.8664
183.7489,291.899
183.7545,291.9317
183.7602,291.9644
183.7659,291.997
183.7716,292.0297
183.7773,292.0623
183.783,292.0949
183.7887,292.1276
183.7944,292.1602
183.8,292.1929
183.8057,292.2256
183.8114,292.2582
183.8171,292.2909
183.8228,292.3235
183.8285,292.3561
183.8342,292.3888
183.8399,292.4214
183.8456,292.4541
183.8513,292.4868
183.857,292.5194
183.8627,292.5521
183.8684,292.5847
183.8741,292.6173
183.8798,292.65
183.8855,292.6826
183.8912,292.7152
183.8969,292.7479
183.9026,292.7805
183.9083,292.8131
183.914,292.8458
183.9197,292.8784
183.9254,292.9111
183.9311,292.9438
183.9368,292.9764
183.9412,293.0091
183.9456,293.0417
183.95,293.0743
183.9543,293.107
183.9586,293.1396
183.963,293.1723
183.9673,293.205
183.9717,293.2376
183.9761,293.2703
183.9805,293.3029
183.9848,293.3355
183.9892,293.3682
183.9935,293.4008
183.9979,293.4335
184.0022,293.4662
184.0066,293.4988
184.0121,293.5315
184.0177,293.5641
184.0232,293.5967
184.0287,293.6294
184.0343,293.662
184.0398,293.6946
184.0453,293.7273
184.0509,293.7599
184.0565,293.7925
184.062,293.8252
184.0675,293.8578
184.073,293.8905
184.0786,293.9232
184.0841,293.9558
184.0896,293.9885
184.0952,294.0211
184.1008,294.0537
184.1064,294.0864
184.112,294.119
184.1177,294.1517
184.1234,294.1844
184.129,294.217
184.1346,294.2497
184.1402,294.2823
184.1458,294.3149
184.1515,294.3476
184.1572,294.3802
184.1628,294.4129
184.1685,294.4456
184.1741,294.4782
184.1797,294.5109
184.1853,294.5435
184.191,294.5761
184.1967,294.6088
184.2024,294.6414
184.2081,294.6741
184.2138,294.7068
184.2195,294.7394
184.2251,294.7721
184.2308,294.8047
184.2365,294.8373
184.2422,294.87
184.2479,294.9026
184.2536,294.9352
184.2593,294.9679
184.265,295.0005
184.2706,295.0331
184.2763,295.0658
184.2809,295.0984
184.2856,295.1311
184.2903,295.1638
184.295,295.1964
184.2997,295.2291
184.3044,295.2617
184.3091,295.2943
184.3138,295.3269
184.3185,295.3596
184.3232,295.3922
184.3279,295.4248
184.3326,295.4575
184.3372,295.4901
184.3419,295.5228
184.3466,295.5555
184.3513,295.5881
184.3568,295.6208
184.3622,295.6534
184.3676,295.686
184.373,295.7187
184.3784,295.7513
184.3839,295.784
184.3893,295.8167
184.3947,295.8493
184.4001,295.882
184.4055,295.9146
184.4109,295.9472
184.4164,295.9799
184.4218,296.0125
184.4273,296.0452
184.4328,296.0779
184.4382,296.1105
184.4437,296.1432
184.4492,296.1758
184.4547,296.2084
184.4603,296.2411
184.4658,296.2737
184.4713,296.3063
184.4768,296.339
184.4823,296.3716
184.4878,296.4042
184.4933,296.4369
184.4988,296.4695
184.5043,296.5022
184.5099,296.5349
184.5154,296.5675
184.5209,296.6002
184.5264,296.6328
184.532,296.6654
184.5376,296.6981
184.5432,296.7307
184.5488,296.7634
184.5544,296.7961
184.56,296.8287
184.5656,296.8614
184.5713,296.894
184.577,296.9266
184.5826,296.9593
184.5882,296.9919
184.5938,297.0246
184.5994,297.0573
184.605,297.0899
184.6106,297.1226
184.6162,297.1552
184.6219,297.1878
184.6275,297.2205
184.6332,297.2531
184.6389,297.2858
184.6446,297.3185
184.6503,297.3511
184.656,297.3838
184.6617,297.4164
184.6673,297.449
184.673,297.4817
184.6787,297.5143
184.6844,297.5469
184.6901,297.5796
184.6958,297.6122
184.7014,297.6448
184.7071,297.6775
184.7119,297.7101
184.7166,297.7428
184.7213,297.7755
184.7261,297.8081
184.7309,297.8408
184.7356,297.8734
184.7404,297.906
184.7451,297.9387
184.7498,297.9713
184.7546,298.004
184.7594,298.0367
184.7641,298.0693
184.7688,298.102
184.7736,298.1346
184.7784,298.1672
184.7831,298.1999
184.7887,298.2325
184.7943,298.2652
184.7995,298.2979
184.8047,298.3305
184.8102,298.3632
184.8156,298.3958
184.821,298.4284
184.8264,298.4611
184.8318,298.4937
184.8372,298.5263
184.8427,298.559
184.8481,298.5916
184.8535,298.6242
184.8589,298.6569
184.8643,298.6895
184.8698,298.7222
184.8753,298.7549
184.8808,298.7875
184.8863,298.8202
184.8918,298.8528
184.8973,298.8854
184.9028,298.9181
184.9083,298.9507
184.9138,298.9833
184.9193,299.016
184.9247,299.0486
184.9302,299.0812
184.9357,299.1139
184.9412,299.1465
184.9467,299.1792
184.9522,299.2119
184.9577,299.2445
184.9633,299.2772
184.9689,299.3098
184.9745,299.3424
184.9801,299.3751
184.9857,299.4077
184.9913,299.4404
184.9969,299.4731
185.0025,299.5057
185.0081,299.5384
185.0137,299.571
185.0193,299.6036
185.0249,299.6363
185.0305,299.6689
185.0361,299.7016
185.0417,299.7343
185.0472,299.7669
185.0523,299.7996
185.0574,299.8322
185.0625,299.8648
185.0677,299.8975
185.0728,299.9301
185.078,299.9627
185.0831,299.9954
185.0883,300.028
185.0934,300.0606
185.0986,300.0933
185.1037,300.1259
185.1088,300.1586
185.1139,300.1913
185.119,300.2239
185.1241,300.2566
185.1293,300.2892
185.1346,300.3218
185.14,300.3545
185.1454,300.3871
185.1507,300.4198
185.1561,300.4525
185.1614,300.4851
185.1667,300.5178
185.1721,300.5504
185.1774,300.583
185.1828,300.6157
185.1882,300.6483
185.1935,300.681
185.1989,300.7137
185.2043,300.7463
185.2097,300.779
185.215,300.8116
185.2204,300.8442
185.2258,300.8769
185.2312,300.9095
185.2366,300.9422
185.2421,300.9749
185.2475,301.0075
185.2529,301.0402
185.2583,301.0728
185.2637,301.1054
185.2691,301.1381
185.2745,301.1707
185.2799,301.2033
185.2853,301.236
185.2907,301.2686
185.2961,301.3012
185.3015,301.3339
185.307,301.3665
185.3125,301.3992
185.3179,301.4319
185.3234,301.4645
185.3289,301.4972
185.3344,301.5298
185.3398,301.5624
185.3453,301.5951
185.3508,301.6277
185.3562,301.6603
185.3617,301.693
185.3672,301.7256
185.3727,301.7582
185.3781,301.7909
185.3836,301.8235
185.3891,301.8562
185.3947,301.8889
185.4003,301.9215
185.4059,301.9542
185.4114,301.9868
185.4169,302.0194
185.4225,302.0521
185.4281,302.0847
185.4337,302.1174
185.4393,302.1501
185.4448,302.1827
185.4503,302.2154
185.4559,302.248
185.4615,302.2806
185.4671,302.3133
185.4727,302.3459
185.4782,302.3786
185.4834,302.4113
185.4886,302.4439
185.4938,302.4766
185.499,302.5092
185.5042,302.5418
185.5094,302.5745
185.5146,302.6071
185.5198,302.6397
185.525,302.6724
185.5302,302.705
185.5354,302.7376
185.5406,302.7703
185.5458,302.8029
185.551,302.8356
185.5562,302.8683
185.5614,302.9009
185.5668,302.9336
185.5721,302.9662
185.5775,302.9988
185.5828,303.0315
185.5882,303.0641
185.5935,303.0968
185.5988,303.1295
185.6042,303.1621
185.6095,303.1948
185.6149,303.2274
185.6203,303.26
185.6256,303.2927
185.631,303.3253
185.6363,303.358
185.6416,303.3907
185.647,303.4233
185.6523,303.456
185.6577,303.4886
185.6631,303.5212
185.6685,303.5539
185.6739,303.5865
185.6793,303.6191
185.6847,303.6518
185.6901,303.6844
185.6955,303.717
185.7009,303.7497
185.7063,303.7823
185.7117,303.815
185.7171,303.8477
185.7224,303.8803
185.7278,303.913
185.7332,303.9456
185.7387,303.9782
185.7442,304.0109
185.7496,304.0435
185.7551,304.0762
185.7605,304.1089
185.766,304.1415
185.7715,304.1742
185.7769,304.2068
185.7823,304.2394
185.7878,304.2721
185.7932,304.3047
185.7987,304.3374
185.8042,304.3701
185.8096,304.4027
185.815,304.4354
185.8205,304.468
185.826,304.5006
185.8316,304.5333
185.8371,304.5659
185.8427,304.5986
185.8483,304.6313
185.8538,304.6639
185.8593,304.6966
185.8649,304.7292
185.8705,304.7618
185.876,304.7945
185.8815,304.8271
185.8871,304.8597
185.8927,304.8924
185.8982,304.925
185.9037,304.9576
185.9093,304.9903
185.9145,305.0229
185.9197,305.0556
185.925,305.0883
185.9303,305.1209
185.9356,305.1536
185.9409,305.1862
185.9462,305.2188
185.9514,305.2515
185.9566,305.2841
185.9619,305.3167
185.9671,305.3494
185.9724,305.382
185.9776,305.4146
185.9829,305.4473
185.9881,305.4799
185.9934,305.5126
185.9987,305.5453
186.0041,305.5779
186.0094,305.6106
186.0148,305.6432
186.0202,305.6758
186.0255,305.7085
186.0309,305.7411
186.0362,305.7738
186.0415,305.8065
186.0469,305.8391
186.0522,305.8718
186.0576,305.9044
186.0629,305.937
186.0683,305.9697
186.0737,306.0023
186.079,306.035
186.0844,306.0677
186.0898,306.1003
186.0952,306.133
186.1005,306.1656
186.1059,306.1982
186.1113,306.2308
186.1167,306.2635
186.122,306.2961
186.1274,306.3287
186.1328,306.3614
186.1382,306.394
186.1435,306.4267
186.1489,306.4594
186.1543,306.492
186.1597,306.5247
186.165,306.5573
186.1705,306.5899
186.1759,306.6226
186.1814,306.6552
186.1868,306.6879
186.1922,306.7206
186.1976,306.7532
186.203,306.7859
186.2085,306.8185
186.2139,306.8511
186.2194,306.8838
186.2249,306.9164
186.2303,306.9491
186.2357,306.9818
186.2411,307.0144
186.2466,307.0471
186.252,307.0797
186.2575,307.1123
186.263,307.145
186.2685,307.1776
186.274,307.2103
186.2795,307.243
186.285,307.2756
186.2905,307.3083
186.296,307.3409
186.3015,307.3735
186.307,307.4062
186.3125,307.4388
186.318,307.4714
186.3235,307.5041
186.329,307.5367
186.3345,307.5693
186.34,307.602
186.3454,307.6346
186.3507,307.6673
186.356,307.7
186.3614,307.7326
186.3667,307.7653
186.3721,307.7979
186.3775,307.8305
186.3828,307.8632
186.3881,307.8958
186.3934,307.9285
186.3987,307.9612
186.4041,307.9938
186.4095,308.0265
186.4148,308.0591
186.4202,308.0917
186.4255,308.1244
186.4308,308.157
186.4362,308.1897
186.4415,308.2224
186.4469,308.255
186.4523,308.2877
186.4576,308.3203
186.4629,308.3529
186.4682,308.3856
186.4736,308.4182
186.4789,308.4508
186.4843,308.4835
186.4896,308.5161
186.4949,308.5487
186.5003,308.5814
186.5056,308.614
186.511,308.6467
186.5164,308.6794
186.5217,308.712
186.5271,308.7447
186.5325,308.7773
186.5379,308.8099
186.5432,308.8426
186.5486,308.8752
186.554,308.9078
186.5594,308.9405
186.5647,308.9731
186.5701,309.0057
186.5755,309.0384
186.5809,309.071
186.5862,309.1037
186.5916,309.1364
186.5969,309.169
186.6023,309.2017
186.6077,309.2343
186.6131,309.2669
186.6185,309.2996
186.6239,309.3322
186.6293,309.3649
186.6348,309.3976
186.6402,309.4302
186.6456,309.4629
186.651,309.4955
186.6564,309.5281
186.6619,309.5608
186.6673,309.5934
186.6727,309.6261
186.6781,309.6588
186.6836,309.6914
186.6891,309.7241
186.6947,309.7567
186.7002,309.7893
186.7057,309.822
186.7112,309.8546
186.7168,309.8872
186.7223,309.9199
186.7278,309.9525
186.7333,309.9851
186.7388,310.0178
186.7444,310.0504
186.7499,310.0831
186.7554,310.1158
186.761,310.1484
186.7665,310.1811
186.772,310.2137
186.7773,310.2463
186.7827,310.279
186.7881,310.3116
186.7934,310.3443
186.7987,310.377
186.804,310.4096
186.8094,310.4423
186.8147,310.4749
186.8201,310.5075
186.8254,310.5402
186.8307,310.5728
186.8361,310.6055
186.8414,310.6382
186.8468,310.6708
186.8522,310.7035
186.8575,310.7361
186.8629,310.7687
186.8682,310.8014
186.8736,310.834
186.8789,310.8667
186.8842,310.8994
186.8896,310.932
186.8949,310.9647
186.9003,310.9973
186.9056,311.0299
186.9109,311.0626
186.9162,311.0952
186.9216,311.1278
186.927,311.1605
186.9323,311.1931
186.9377,311.2257
186.943,311.2584
186.9483,311.291
186.9537,311.3237
186.959,311.3564
186.9644,311.389
186.9698,311.4217
186.9751,311.4543
186.9805,311.4869
186.9859,311.5196
186.9913,311.5522
186.9966,311.5849
187.002,311.6176
187.0074,311.6502
187.0128,311.6829
187.0181,311.7155
187.0235,311.7481
187.0288,311.7808
187.0343,311.8134
187.0399,311.8461
187.0455,311.8788
187.0511,311.9114
187.0567,311.9441
187.0623,311.9767
187.0679,312.0093
187.0734,312.042
187.0789,312.0746
187.0845,312.1072
187.0901,312.1399
187.0957,312.1725
187.1013,312.2051
187.1069,312.2378
187.1125,312.2704
187.118,312.3031
187.1234,312.3358
187.1288,312.3684
187.1342,312.4011
187.1395,312.4337
187.1449,312.4663
187.1503,312.499
187.1557,312.5316
187.161,312.5642
187.1664,312.5969
187.1718,312.6295
187.1772,312.6621
187.1825,312.6948
187.1879,312.7274
187.1933,312.7601
187.1987,312.7928
187.204,312.8254
187.2094,312.8581
187.2147,312.8907
187.22,312.9233
187.2254,312.956
187.2307,312.9886
187.2361,313.0213
187.2415,313.054
187.2468,313.0866
187.2522,313.1193
187.2575,313.1519
187.2628,313.1845
187.2682,313.2172
187.2735,313.2498
187.2789,313.2825
187.2843,313.3152
187.2896,313.3478
187.2949,313.3805
187.3002,313.4131
187.3056,313.4457
187.3109,313.4784
187.3163,313.511
187.3216,313.5436
187.327,313.5763
187.3323,313.6089
187.3376,313.6415
187.343,313.6742
187.3483,313.7068
187.3537,313.7395
187.359,313.7722
187.3643,313.8048
187.3696,313.8375
187.375,313.8701
187.3804,313.9027
187.3857,313.9354
187.3911,313.968
187.3964,314.0007
187.4017,314.0334
187.4071,314.066
